ch.qos.logback,logback-classic,1.0.2,"[['junit', 'junit', '4.10','non_optional','test'], ['org.easytesting', 'fest-assert', '1.2','non_optional','test']]"
ch.qos.logback,logback-classic,1.0.1,"[['junit', 'junit', '4.10','non_optional','test'], ['org.easytesting', 'fest-assert', '1.2','non_optional','test']]"
ch.qos.logback,logback-classic,1.0.0,"[['junit', 'junit', '4.8.2','non_optional','test'], ['org.easytesting', 'fest-assert', '1.2','non_optional','test']]"
ch.qos.logback,logback-classic,0.9.30,"[['junit', 'junit', '4.8.2','non_optional','test'], ['org.easytesting', 'fest-assert', '1.2','non_optional','test']]"
ch.qos.logback,logback-classic,0.9.29,"[['junit', 'junit', '4.8.2','non_optional','test'], ['org.easytesting', 'fest-assert', '1.2','non_optional','test']]"
ch.qos.logback,logback-classic,0.9.28,"[['junit', 'junit', '4.8.2','non_optional','test'], ['org.easytesting', 'fest-assert', '1.2','non_optional','test']]"
ch.qos.logback,logback-classic,0.9.27,"[['junit', 'junit', '4.7','non_optional','test'], ['org.easytesting', 'fest-assert', '1.2','non_optional','test']]"
ch.qos.logback,logback-classic,0.9.26,"[['junit', 'junit', '4.7','non_optional','test'], ['org.easytesting', 'fest-assert', '1.2','non_optional','test']]"
ch.qos.logback,logback-classic,0.9.25,"[['junit', 'junit', '4.7','non_optional','test'], ['org.easytesting', 'fest-assert', '1.2','non_optional','test']]"
ch.qos.logback,logback-classic,0.9.24,"[['junit', 'junit', '4.7','non_optional','test'], ['org.easytesting', 'fest-assert', '1.2','non_optional','test']]"
ch.qos.logback,logback-classic,0.9.23,"[['junit', 'junit', '4.7','non_optional','test'], ['org.easytesting', 'fest-assert', '1.2','non_optional','test']]"
ch.qos.logback,logback-classic,0.9.22,"[['junit', 'junit', '4.7','non_optional','test'], ['org.easytesting', 'fest-assert', '1.2','non_optional','test']]"
ch.qos.logback,logback-classic,0.9.21,"[['junit', 'junit', '4.7','non_optional','test'], ['org.easytesting', 'fest-assert', '1.2','non_optional','test']]"
ch.qos.logback,logback-classic,0.9.20,"[['junit', 'junit', '4.7','non_optional','test'], ['org.easytesting', 'fest-assert', '1.2','non_optional','test']]"
ch.qos.logback,logback-classic,0.9.19,"[['junit', 'junit', '4.4','non_optional','test']]"
ch.qos.logback,logback-classic,0.9.18,"[['junit', 'junit', '4.4','non_optional','test']]"
ch.qos.logback,logback-classic,0.9.17,"[['junit', 'junit', '4.4','non_optional','test']]"
ch.qos.logback,logback-classic,0.9.16,"[['junit', 'junit', '4.4','non_optional','test']]"
ch.qos.logback,logback-classic,0.9.15,"[['junit', 'junit', '4.4','non_optional','test']]"
ch.qos.logback,logback-classic,0.9.14,"[['junit', 'junit', '4.4','non_optional','test']]"
ch.qos.logback,logback-classic,0.9.13,"[['junit', 'junit', '4.4','non_optional','test']]"
ch.qos.logback,logback-classic,0.9.12,"[['junit', 'junit', '4.4','non_optional','test']]"
ch.qos.logback,logback-classic,0.9.11,"[['junit', 'junit', '4.4','non_optional','test']]"
ch.qos.logback,logback-classic,0.9.10,"[['junit', 'junit', '4.4','non_optional','test']]"
ch.qos.logback,logback-classic,0.9.9,"[['junit', 'junit', '4.4','non_optional','test']]"
ch.qos.logback,logback-classic,0.9.8,"[['junit', 'junit', '3.8.1','non_optional','test']]"
ch.qos.logback,logback-classic,0.9.7,"[['junit', 'junit', '3.8.1','non_optional','test']]"
ch.qos.logback,logback-classic,0.9.6,"[['junit', 'junit', '3.8.1','non_optional','test']]"
ch.qos.logback,logback-classic,0.9.5,"[['junit', 'junit', '3.8.1','non_optional','test']]"
ch.qos.logback,logback-classic,0.9.4,"[['junit', 'junit', '3.8.1','non_optional','test']]"
ch.qos.logback,logback-classic,0.9.3,"[['junit', 'junit', '3.8.1','non_optional','test']]"
ch.qos.logback,logback-classic,0.9.2,"[['junit', 'junit', '3.8.1','non_optional','test']]"
ch.qos.logback,logback-classic,0.9.1,"[['junit', 'junit', '3.8.1','non_optional','test']]"
ch.qos.logback,logback-classic,0.9,"[['junit', 'junit', '3.8.1','non_optional','test']]"
ch.qos.logback,logback-classic,0.8.1,"[['junit', 'junit', '3.8.1','non_optional','test']]"
ch.qos.logback,logback-classic,0.8,"[['junit', 'junit', '3.8.1','non_optional','test']]"
ch.qos.logback,logback-classic,0.7.1,"[['junit', 'junit', '3.8.1','non_optional','test']]"
ch.qos.logback,logback-classic,0.7,"[['junit', 'junit', '3.8.1','non_optional','test']]"
ch.qos.logback,logback-classic,0.6,"[['junit', 'junit', '3.8.1','non_optional','test']]"
ch.qos.logback,logback-classic,0.5,"[['junit', 'junit', '3.8.1','non_optional','test']]"
ch.qos.logback,logback-classic,0.3,"[['junit', 'junit', '3.8.1','non_optional','test']]"
ch.qos.logback,logback-classic,0.2.5,"[['junit', 'junit', '3.8.1','non_optional','test']]"
commons-io,commons-io,2.11.0,[]
commons-io,commons-io,2.10.0,[]
commons-io,commons-io,2.9.0,[]
commons-io,commons-io,2.8.0,[]
commons-io,commons-io,2.7,[]
commons-io,commons-io,2.6,[]
commons-io,commons-io,2.5,[]
commons-io,commons-io,2.4,[]
commons-io,commons-io,2.3,[]
commons-io,commons-io,2.2,[]
commons-io,commons-io,2.1,[]
commons-io,commons-io,2.0.1,[]
commons-io,commons-io,2.0,[]
commons-io,commons-io,1.4,[]
commons-io,commons-io,1.3.2,[]
commons-io,commons-io,1.3.1,[]
commons-io,commons-io,1.3,[]
commons-io,commons-io,1.2,[]
commons-io,commons-io,1.1,[]
commons-io,commons-io,1.0,[]
org.apache.commons,commons-lang3,3.12.0,[]
org.apache.commons,commons-lang3,3.11,[]
org.apache.commons,commons-lang3,3.10,[]
org.apache.commons,commons-lang3,3.9,[]
org.apache.commons,commons-lang3,3.8.1,[]
org.apache.commons,commons-lang3,3.8,[]
org.apache.commons,commons-lang3,3.7,[]
org.apache.commons,commons-lang3,3.6,[]
org.apache.commons,commons-lang3,3.5,[]
org.apache.commons,commons-lang3,3.4,[]
org.apache.commons,commons-lang3,3.3.2,[]
org.apache.commons,commons-lang3,3.3.1,[]
org.apache.commons,commons-lang3,3.3,[]
org.apache.commons,commons-lang3,3.2.1,[]
org.apache.commons,commons-lang3,3.2,[]
org.apache.commons,commons-lang3,3.1,[]
org.apache.commons,commons-lang3,3.0.1,[]
org.apache.commons,commons-lang3,3.0,[]
com.fasterxml.jackson.core,jackson-databind,2.13.2.2,"[['junit', 'junit', '4.13.1','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.13.2.1,"[['junit', 'junit', '4.13.1','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.13.2,"[['junit', 'junit', '4.13.1','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.13.1,"[['junit', 'junit', '4.13.1','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.13.0,"[['junit', 'junit', '4.13.1','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.13.0-rc2,"[['junit', 'junit', '4.13.1','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.13.0-rc1,"[['junit', 'junit', '4.13.1','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.12.6.1,"[['junit', 'junit', '4.13.1','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.12.6,"[['junit', 'junit', '4.13.1','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.12.5,"[['junit', 'junit', '4.13.1','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.12.4,"[['junit', 'junit', '4.13.1','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.12.3,"[['junit', 'junit', '4.13.1','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.12.2,"[['junit', 'junit', '4.13.1','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.12.1,"[['junit', 'junit', '4.13.1','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.12.0,"[['junit', 'junit', '4.13.1','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.12.0-rc2,"[['junit', 'junit', '4.13.1','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.12.0-rc1,"[['junit', 'junit', '4.13','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.11.4,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.11.3,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.11.2,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.11.1,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.11.0,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.11.0.rc1,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.10.5.1,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.10.5,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.10.4,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.10.3,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.10.2,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.10.1,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.10.0,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.10.0.pr3,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.10.0.pr2,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.10.0.pr1,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.9.10.8,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.9.10.7,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.9.10.6,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.9.10.5,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.9.10.4,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.9.10.3,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.9.10.2,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.9.10.1,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.9.10,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.9.9.3,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.9.9.2,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.9.9.1,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.9.9,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.9.8,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.9.7,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.9.6,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.9.4,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.9.3,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.9.2,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.9.1,[]
com.fasterxml.jackson.core,jackson-databind,2.9.0,[]
com.fasterxml.jackson.core,jackson-databind,2.9.0.pr4,[]
com.fasterxml.jackson.core,jackson-databind,2.9.0.pr3,[]
com.fasterxml.jackson.core,jackson-databind,2.9.0.pr2,[]
com.fasterxml.jackson.core,jackson-databind,2.9.0.pr1,[]
com.fasterxml.jackson.core,jackson-databind,2.8.11.6,[]
com.fasterxml.jackson.core,jackson-databind,2.8.11.5,[]
com.fasterxml.jackson.core,jackson-databind,2.8.11.4,[]
com.fasterxml.jackson.core,jackson-databind,2.8.11.3,[]
com.fasterxml.jackson.core,jackson-databind,2.8.11.2,[]
com.fasterxml.jackson.core,jackson-databind,2.8.11.1,[]
com.fasterxml.jackson.core,jackson-databind,2.8.11,[]
com.fasterxml.jackson.core,jackson-databind,2.8.10,[]
com.fasterxml.jackson.core,jackson-databind,2.8.9,[]
com.fasterxml.jackson.core,jackson-databind,2.8.8.1,[]
com.fasterxml.jackson.core,jackson-databind,2.8.8,[]
com.fasterxml.jackson.core,jackson-databind,2.8.7,[]
com.fasterxml.jackson.core,jackson-databind,2.8.6,[]
com.fasterxml.jackson.core,jackson-databind,2.8.5,[]
com.fasterxml.jackson.core,jackson-databind,2.8.4,[]
com.fasterxml.jackson.core,jackson-databind,2.8.3,[]
com.fasterxml.jackson.core,jackson-databind,2.8.2,[]
com.fasterxml.jackson.core,jackson-databind,2.8.1,[]
com.fasterxml.jackson.core,jackson-databind,2.8.0,[]
com.fasterxml.jackson.core,jackson-databind,2.8.0.rc2,[]
com.fasterxml.jackson.core,jackson-databind,2.8.0.rc1,[]
com.fasterxml.jackson.core,jackson-databind,2.7.9.7,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.7.9.6,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.7.9.5,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.7.9.4,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.7.9.3,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.7.9.2,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.7.9.1,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.7.9,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.7.8,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.7.7,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.7.6,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.7.5,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.7.4,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.7.3,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.7.2,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.7.1-1,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.7.1,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.7.0,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.7.0-rc3,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.7.0-rc2,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.7.0-rc1,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.6.7.5,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.6.7.4,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.6.7.3,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.6.7.2,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.6.7.1,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.6.7,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.6.6,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.6.5,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.6.4,"[['junit', 'junit', '4.12','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.6.3,"[['junit', 'junit', '4.11','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.6.2,"[['junit', 'junit', '4.11','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.6.1,"[['junit', 'junit', '4.11','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.6.0,"[['junit', 'junit', '4.11','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.6.0-rc4,"[['junit', 'junit', '4.11','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.6.0-rc3,"[['junit', 'junit', '4.11','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.6.0-rc2,"[['junit', 'junit', '4.11','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.6.0-rc1,"[['junit', 'junit', '4.11','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.5.5,"[['junit', 'junit', '4.11','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.5.4,"[['junit', 'junit', '4.11','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.5.3,"[['junit', 'junit', '4.11','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.5.2,"[['junit', 'junit', '4.11','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.5.1,"[['junit', 'junit', '4.11','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.5.0,"[['junit', 'junit', '4.11','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.5.0-rc1,"[['junit', 'junit', '4.11','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.4.6.1,"[['junit', 'junit', '4.8.2','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.4.6,"[['junit', 'junit', '4.8.2','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.4.5.1,"[['junit', 'junit', '4.8.2','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.4.5,"[['junit', 'junit', '4.8.2','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.4.4,"[['junit', 'junit', '4.8.2','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.4.3,"[['junit', 'junit', '4.8.2','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.4.2,"[['junit', 'junit', '4.8.2','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.4.1.3,"[['junit', 'junit', '4.8.2','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.4.1.2,"[['junit', 'junit', '4.8.2','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.4.1.1,"[['junit', 'junit', '4.8.2','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.4.1,"[['junit', 'junit', '4.8.2','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.4.0,"[['junit', 'junit', '4.8.2','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.4.0-rc3,"[['junit', 'junit', '4.8.2','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.4.0-rc2,"[['junit', 'junit', '4.8.2','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.4.0-rc1,"[['junit', 'junit', '4.8.2','non_optional','test']]"
com.fasterxml.jackson.core,jackson-databind,2.3.5,[]
com.fasterxml.jackson.core,jackson-databind,2.3.4,[]
com.fasterxml.jackson.core,jackson-databind,2.3.3,[]
com.fasterxml.jackson.core,jackson-databind,2.3.2,[]
com.fasterxml.jackson.core,jackson-databind,2.3.1,[]
com.fasterxml.jackson.core,jackson-databind,2.3.0,[]
com.fasterxml.jackson.core,jackson-databind,2.3.0-rc1,[]
com.fasterxml.jackson.core,jackson-databind,2.2.4,[]
com.fasterxml.jackson.core,jackson-databind,2.2.3,[]
com.fasterxml.jackson.core,jackson-databind,2.2.2,[]
com.fasterxml.jackson.core,jackson-databind,2.2.1,[]
com.fasterxml.jackson.core,jackson-databind,2.2.0,[]
com.fasterxml.jackson.core,jackson-databind,2.2.0-rc1,[]
com.fasterxml.jackson.core,jackson-databind,2.1.5,[]
